Rxn name	Formula	Gene-reaction association	LB	UB	Objective
EX_ttdcea_e	ttdcea_e[Extra_organism]  -> 		  0.00	   Inf	  0.00
EX_ttrcyc_e	ttrcyc_e[Extra_organism]  -> 		  0.00	   Inf	  0.00
EX_tungs_e	tungs_e[Extra_organism]  -> 		  0.00	   Inf	  0.00
EX_tyr__D_e	tyr__D_e[Extra_organism]  -> 		  0.00	   Inf	  0.00
EX_tyr__L_e	tyr__L_e[Extra_organism]  -> 		  0.00	   Inf	  0.00
EX_ura_e	ura_e[Extra_organism]  -> 		  0.00	   Inf	  0.00
EX_urea_e	urea_e[Extra_organism]  -> 		  0.00	   Inf	  0.00
EX_uri_e	uri_e[Extra_organism]  -> 		  0.00	   Inf	  0.00
EX_vacc_e	vacc_e[Extra_organism]  -> 		  0.00	   Inf	  0.00
EX_val__D_e	val__D_e[Extra_organism]  -> 		  0.00	   Inf	  0.00
EX_val__L_e	val__L_e[Extra_organism]  -> 		  0.00	   Inf	  0.00
EX_vanln_e	vanln_e[Extra_organism]  -> 		  0.00	   Inf	  0.00
EX_vanlt_e	vanlt_e[Extra_organism]  -> 		  0.00	   Inf	  0.00
EX_xan_e	xan_e[Extra_organism]  -> 		  0.00	   Inf	  0.00
EX_zn2_e	zn2_e[Extra_organism]  -> 		  0.00	   Inf	  0.00
FA100ACPHi	dcaACP_c[Cytosol] + h2o_c[Cytosol]  -> ACP_c[Cytosol] + dca_c[Cytosol] + h_c[Cytosol] 	PP_0922	  0.00	999999.00	  0.00
FA120ACPHi	ddcaACP_c[Cytosol] + h2o_c[Cytosol]  -> ACP_c[Cytosol] + ddca_c[Cytosol] + h_c[Cytosol] 	PP_0922	  0.00	999999.00	  0.00
FA140ACPHi	h2o_c[Cytosol] + myrsACP_c[Cytosol]  -> ACP_c[Cytosol] + h_c[Cytosol] + ttdca_c[Cytosol] 	PP_0922	  0.00	999999.00	  0.00
FA141ACPHi	h2o_c[Cytosol] + tdeACP_c[Cytosol]  -> ACP_c[Cytosol] + h_c[Cytosol] + ttdcea_c[Cytosol] 	PP_0922	  0.00	999999.00	  0.00
FA160ACPHi	h2o_c[Cytosol] + palmACP_c[Cytosol]  -> ACP_c[Cytosol] + h_c[Cytosol] + hdca_c[Cytosol] 	PP_0922	  0.00	999999.00	  0.00
FA161ACPHi	h2o_c[Cytosol] + hdeACP_c[Cytosol]  -> ACP_c[Cytosol] + h_c[Cytosol] + hdcea_c[Cytosol] 	PP_0922	  0.00	999999.00	  0.00
FA80ACPHi	h2o_c[Cytosol] + ocACP_c[Cytosol]  -> ACP_c[Cytosol] + h_c[Cytosol] + octa_c[Cytosol] 	PP_0922	  0.00	999999.00	  0.00
FACOAE100	dcacoa_c[Cytosol] + h2o_c[Cytosol]  -> coa_c[Cytosol] + dca_c[Cytosol] + h_c[Cytosol] 	PP_4762	  0.00	999999.00	  0.00
FACOAE120	ddcacoa_c[Cytosol] + h2o_c[Cytosol]  -> coa_c[Cytosol] + ddca_c[Cytosol] + h_c[Cytosol] 	PP_4762	  0.00	999999.00	  0.00
FACOAE140	h2o_c[Cytosol] + tdcoa_c[Cytosol]  -> coa_c[Cytosol] + h_c[Cytosol] + ttdca_c[Cytosol] 	PP_4762	  0.00	999999.00	  0.00
FACOAE141	h2o_c[Cytosol] + tdecoa_c[Cytosol]  -> coa_c[Cytosol] + h_c[Cytosol] + ttdcea_c[Cytosol] 	PP_4762	  0.00	999999.00	  0.00
FACOAE160	h2o_c[Cytosol] + pmtcoa_c[Cytosol]  -> coa_c[Cytosol] + h_c[Cytosol] + hdca_c[Cytosol] 	PP_0418 or PP_4762	  0.00	999999.00	  0.00
FACOAE161	h2o_c[Cytosol] + hdcoa_c[Cytosol]  -> coa_c[Cytosol] + h_c[Cytosol] + hdcea_c[Cytosol] 	PP_4762	  0.00	999999.00	  0.00
FACOAE180	h2o_c[Cytosol] + stcoa_c[Cytosol]  -> coa_c[Cytosol] + h_c[Cytosol] + ocdca_c[Cytosol] 	PP_4762	  0.00	999999.00	  0.00
FACOAE181	h2o_c[Cytosol] + odecoa_c[Cytosol]  -> coa_c[Cytosol] + h_c[Cytosol] + ocdcea_c[Cytosol] 	PP_4762	  0.00	999999.00	  0.00
HMR_0260	h2o_c[Cytosol] + vacccoa_c[Cytosol]  -> coa_c[Cytosol] + h_c[Cytosol] + vacc_c[Cytosol] 	PP_4762	  0.00	999999.00	  0.00
FACOAE1829Z12Z	h2o_c[Cytosol] + lnlccoa_c[Cytosol]  -> coa_c[Cytosol] + h_c[Cytosol] + lnlc_c[Cytosol] 	PP_4762	  0.00	999999.00	  0.00
FACOAE50	h2o_c[Cytosol] + ptcoa_c[Cytosol]  -> coa_c[Cytosol] + h_c[Cytosol] + pta_c[Cytosol] 	PP_4762	  0.00	999999.00	  0.00
FACOAE60	h2o_c[Cytosol] + hxcoa_c[Cytosol]  -> coa_c[Cytosol] + h_c[Cytosol] + hxa_c[Cytosol] 	PP_4762	  0.00	999999.00	  0.00
FACOAE70	h2o_c[Cytosol] + hptcoa_c[Cytosol]  -> coa_c[Cytosol] + h_c[Cytosol] + hpta_c[Cytosol] 	PP_4762	  0.00	999999.00	  0.00
FACOAE80	h2o_c[Cytosol] + occoa_c[Cytosol]  -> coa_c[Cytosol] + h_c[Cytosol] + octa_c[Cytosol] 	PP_4762	  0.00	999999.00	  0.00
FACOAE90	h2o_c[Cytosol] + nonacoa_c[Cytosol]  -> coa_c[Cytosol] + h_c[Cytosol] + nona_c[Cytosol] 	PP_4762	  0.00	999999.00	  0.00
FALDep	fald_c[Cytosol] + h_p[Periplasm]  -> fald_e[Extra_organism] + h_c[Cytosol] 	PP_3425 and PP_3426 and PP_3427	  0.00	999999.00	  0.00
FALDtex	fald_e[Extra_organism]  -> fald_p[Periplasm] 		  0.00	999999.00	  0.00
FALDtpp	fald_p[Periplasm]  -> fald_c[Cytosol] 		  0.00	999999.00	  0.00
FALDtpp2	fald_c[Cytosol] + h_p[Periplasm]  -> fald_p[Periplasm] + h_c[Cytosol] 	PP_3658 or PP_2647	  0.00	999999.00	  0.00
FALGTHLs	fald_c[Cytosol] + gthrd_c[Cytosol]  -> hmgth_c[Cytosol] 	PP_s0001	  0.00	999999.00	  0.00
FBACS	24dab_c[Cytosol] + 3hasp__L_c[Cytosol] + asp__L_c[Cytosol] + gly_c[Cytosol] + n5horn_c[Cytosol] + orn_c[Cytosol] + ser__L_c[Cytosol]  -> fbac_kt_c[Cytosol] + 6 h2o_c[Cytosol] 	PP_4219 and PP_4243 and PP_4221 and PP_4220	  0.00	999999.00	  0.00
FBACabcpp	atp_c[Cytosol] + fbac_kt_c[Cytosol] + h2o_c[Cytosol]  -> adp_c[Cytosol] + fbac_kt_p[Periplasm] + h_c[Cytosol] + pi_c[Cytosol] 	PP_4216	  0.00	999999.00	  0.00
FBP	fdp_c[Cytosol] + h2o_c[Cytosol]  -> f6p_c[Cytosol] + pi_c[Cytosol] 	PP_5040	  0.00	999999.00	  0.00
FCLT	fe2_c[Cytosol] + ppp9_c[Cytosol]  -> 2 h_c[Cytosol] + pheme_c[Cytosol] 	PP_0744	  0.00	999999.00	  0.00
FDMO	fmnh2_c[Cytosol] + isetac_c[Cytosol] + o2_c[Cytosol]  -> fmn_c[Cytosol] + gcald_c[Cytosol] + h2o_c[Cytosol] + h_c[Cytosol] + so3_c[Cytosol] 	PP_0238 or PP_2765 or PP_3219	  0.00	999999.00	  0.00
FDMO2	fmnh2_c[Cytosol] + mso3_c[Cytosol] + o2_c[Cytosol]  -> fald_c[Cytosol] + fmn_c[Cytosol] + h2o_c[Cytosol] + h_c[Cytosol] + so3_c[Cytosol] 	PP_0238	  0.00	999999.00	  0.00
FDMO3	ethso3_c[Cytosol] + fmnh2_c[Cytosol] + o2_c[Cytosol]  -> acald_c[Cytosol] + fmn_c[Cytosol] + h2o_c[Cytosol] + h_c[Cytosol] + so3_c[Cytosol] 	PP_0238	  0.00	999999.00	  0.00
FDMO4	butso3_c[Cytosol] + fmnh2_c[Cytosol] + o2_c[Cytosol]  -> btal_c[Cytosol] + fmn_c[Cytosol] + h2o_c[Cytosol] + h_c[Cytosol] + so3_c[Cytosol] 	PP_0238	  0.00	999999.00	  0.00
FDMO5	fmnh2_c[Cytosol] + o2_c[Cytosol] + pentso3_c[Cytosol]  -> fmn_c[Cytosol] + h2o_c[Cytosol] + h_c[Cytosol] + ptal_c[Cytosol] + so3_c[Cytosol] 	PP_0238	  0.00	999999.00	  0.00
FDMO6	fmnh2_c[Cytosol] + o2_c[Cytosol] + sulfac_c[Cytosol]  -> fmn_c[Cytosol] + glx_c[Cytosol] + h2o_c[Cytosol] + h_c[Cytosol] + so3_c[Cytosol] 	PP_0238	  0.00	999999.00	  0.00
FDMO7	dmso2_c[Cytosol] + 2 fmnh2_c[Cytosol] + 2 o2_c[Cytosol]  -> fald_c[Cytosol] + 2 fmn_c[Cytosol] + 2 h2o_c[Cytosol] + h_c[Cytosol] + mso3_c[Cytosol] 	PP_2765	  0.00	999999.00	  0.00
FDMOtau	fmnh2_c[Cytosol] + o2_c[Cytosol] + taur_c[Cytosol]  -> aacald_c[Cytosol] + fmn_c[Cytosol] + h2o_c[Cytosol] + h_c[Cytosol] + so3_c[Cytosol] 	PP_0238	  0.00	999999.00	  0.00
FE2t3pp	fe2_c[Cytosol] + h_p[Periplasm]  -> fe2_p[Periplasm] + h_c[Cytosol] 	PP_4774	  0.00	999999.00	  0.00
FE2tex	fe2_e[Extra_organism]  -> fe2_p[Periplasm] 		  0.00	999999.00	  0.00
FE3DCIT2abcpp	atp_c[Cytosol] + fe3dcit_p[Periplasm] + h2o_c[Cytosol]  -> adp_c[Cytosol] + fe3dcit_c[Cytosol] + h_c[Cytosol] + pi_c[Cytosol] 	(((PP_2593 or PP_2594) and PP_2592 and PP_2591) or (PP_2417 and PP_2416 and PP_2418))	  0.00	999999.00	  0.00
FE3DCITCH	2 cit_c[Cytosol] + fe3_c[Cytosol]  -> fe3dcit_c[Cytosol] 	PP_s0001	  0.00	999999.00	  0.00
FE3DCITabcpp	atp_c[Cytosol] + fe3dcit_p[Periplasm] + h2o_c[Cytosol]  -> adp_c[Cytosol] + 2 cit_c[Cytosol] + fe3_c[Cytosol] + h_c[Cytosol] + pi_c[Cytosol] 	(((PP_2593 or PP_2594) and PP_2592 and PP_2591) or (PP_2417 and PP_2416 and PP_2418))	  0.00	999999.00	  0.00
FE3DCITtonex	fe3dcit_e[Extra_organism] + h_p[Periplasm]  -> fe3dcit_p[Periplasm] + h_c[Cytosol] 	((PP_4613 and (PP_5306 and PP_5307 and PP_5308)) or (PP_0867 and (PP_5306 and PP_5307 and PP_5308)))	  0.00	999999.00	  0.00
FE3PYOVD2tonex	fe3pyovd_kt_e[Extra_organism] + h_p[Periplasm]  -> fe3pyovd_kt_p[Periplasm] + h_c[Cytosol] 	((PP_0669 and (PP_5306 and PP_5307 and PP_5308)) or (PP_4217 and (PP_5306 and PP_5307 and PP_5308)) or (PP_0535 and (PP_5306 and PP_5307 and PP_5308)))	  0.00	999999.00	  0.00
FE3PYOVDDR	fe3pyovd_p[Periplasm]  -> fe2_p[Periplasm] + pyovd_p[Periplasm] 		  0.00	999999.00	  0.00
FE3PYOVDDR2	2 fe3pyovd_kt_p[Periplasm] + pqqh2_p[Periplasm]  -> 2 fe2_p[Periplasm] + 2 h_p[Periplasm] + pqq_p[Periplasm] + 2 pyovd_kt_p[Periplasm] 		  0.00	999999.00	  0.00
FE3PYOVDL	fe3_e[Extra_organism] + pyovd_e[Extra_organism]  -> fe3pyovd_e[Extra_organism] 	PP_s0001	  0.00	999999.00	  0.00
FE3PYOVDL2	fe3_e[Extra_organism] + pyovd_kt_e[Extra_organism]  -> fe3pyovd_kt_e[Extra_organism] 	PP_s0001	  0.00	999999.00	  0.00
FE3PYOVDtonex	fe3pyovd_e[Extra_organism] + h_p[Periplasm]  -> fe3pyovd_p[Periplasm] + h_c[Cytosol] 	((PP_0669 and (PP_5306 and PP_5307 and PP_5308)) or (PP_4217 and (PP_5306 and PP_5307 and PP_5308)) or (PP_0535 and (PP_5306 and PP_5307 and PP_5308)))	  0.00	999999.00	  0.00
FE3abcpp	atp_c[Cytosol] + fe3_p[Periplasm] + h2o_c[Cytosol]  -> adp_c[Cytosol] + fe3_c[Cytosol] + h_c[Cytosol] + pi_c[Cytosol] 	(PP_4881 and PP_4882 and PP_1078) or (PP_5196 and PP_5195 and PP_1078)	  0.00	999999.00	  0.00
FECRMR1	fadh2_c[Cytosol] + 2 fecrm_c[Cytosol]  -> fad_c[Cytosol] + 2 fe2_c[Cytosol] + 2 fecrm_un_c[Cytosol] + 2 h_c[Cytosol] 		  0.00	999999.00	  0.00
FECRMR2	2 fecrm_c[Cytosol] + fmnh2_c[Cytosol]  -> 2 fe2_c[Cytosol] + 2 fecrm_un_c[Cytosol] + fmn_c[Cytosol] + 2 h_c[Cytosol] 		  0.00	999999.00	  0.00
FECRMUtex	fecrm_un_p[Periplasm] + h_p[Periplasm]  -> fecrm_un_e[Extra_organism] + h_c[Cytosol] 		  0.00	999999.00	  0.00
FECRMUtpp	fecrm_un_c[Cytosol] + h_p[Periplasm]  -> fecrm_un_p[Periplasm] + h_c[Cytosol] 		  0.00	999999.00	  0.00
FECRMabcpp	atp_c[Cytosol] + fecrm_p[Periplasm] + h2o_c[Cytosol]  -> adp_c[Cytosol] + fecrm_c[Cytosol] + h_c[Cytosol] + pi_c[Cytosol] 	((PP_2417 and PP_2416 and PP_2418) or ((PP_2593 or PP_2594) and PP_2592 and PP_2591))	  0.00	999999.00	  0.00
FECRMexs	fe3_e[Extra_organism] + fecrm_un_e[Extra_organism]  -> fecrm_e[Extra_organism] 	PP_s0001	  0.00	999999.00	  0.00
FECRMtonex	fecrm_e[Extra_organism] + h_p[Periplasm]  -> fecrm_p[Periplasm] + h_c[Cytosol] 	((PP_0350 and (PP_5306 and PP_5307 and PP_5308)) or (PP_4755 and (PP_5306 and PP_5307 and PP_5308)))	  0.00	999999.00	  0.00
FEENTERR1	fadh2_c[Cytosol] + 2 feenter_c[Cytosol]  -> 2 enter_c[Cytosol] + fad_c[Cytosol] + 2 fe2_c[Cytosol] + 2 h_c[Cytosol] 		  0.00	999999.00	  0.00
FEENTERR2	2 feenter_c[Cytosol] + fmnh2_c[Cytosol]  -> 2 enter_c[Cytosol] + 2 fe2_c[Cytosol] + fmn_c[Cytosol] + 2 h_c[Cytosol] 		  0.00	999999.00	  0.00
FEENTERabcpp	atp_c[Cytosol] + feenter_p[Periplasm] + h2o_c[Cytosol]  -> adp_c[Cytosol] + feenter_c[Cytosol] + h_c[Cytosol] + pi_c[Cytosol] 		  0.00	999999.00	  0.00
FEENTERexs	enter_e[Extra_organism] + fe3_e[Extra_organism]  -> feenter_e[Extra_organism] 	PP_s0001	  0.00	999999.00	  0.00
FEENTERtex	enter_p[Periplasm] + h_p[Periplasm]  -> enter_e[Extra_organism] + h_c[Cytosol] 		  0.00	999999.00	  0.00
FEENTERtonex	feenter_e[Extra_organism] + h_p[Periplasm]  -> feenter_p[Periplasm] + h_c[Cytosol] 	(PP_2242 and (PP_5306 and PP_5307 and PP_5308))	  0.00	999999.00	  0.00
FEENTERtpp	enter_c[Cytosol] + h_p[Periplasm]  -> enter_p[Periplasm] + h_c[Cytosol] 		  0.00	999999.00	  0.00
FEOXAMR1	fadh2_c[Cytosol] + 2 feoxam_c[Cytosol]  -> fad_c[Cytosol] + 2 fe2_c[Cytosol] + 2 feoxam_un_c[Cytosol] + 2 h_c[Cytosol] 		  0.00	999999.00	  0.00
FEOXAMR2	2 feoxam_c[Cytosol] + fmnh2_c[Cytosol]  -> 2 fe2_c[Cytosol] + 2 feoxam_un_c[Cytosol] + fmn_c[Cytosol] + 2 h_c[Cytosol] 		  0.00	999999.00	  0.00
FEOXAMUtex	feoxam_un_p[Periplasm] + h_p[Periplasm]  -> feoxam_un_e[Extra_organism] + h_c[Cytosol] 		  0.00	999999.00	  0.00
FEOXAMUtpp	feoxam_un_c[Cytosol] + h_p[Periplasm]  -> feoxam_un_p[Periplasm] + h_c[Cytosol] 		  0.00	999999.00	  0.00
FEOXAMabcpp	atp_c[Cytosol] + feoxam_p[Periplasm] + h2o_c[Cytosol]  -> adp_c[Cytosol] + feoxam_c[Cytosol] + h_c[Cytosol] + pi_c[Cytosol] 	((PP_2417 and PP_2416 and PP_2418) or ((PP_2593 or PP_2594) and PP_2592 and PP_2591))	  0.00	999999.00	  0.00
FEOXAMexs	fe3_e[Extra_organism] + feoxam_un_e[Extra_organism]  -> feoxam_e[Extra_organism] 	PP_s0001	  0.00	999999.00	  0.00
FEOXAMtonex	feoxam_e[Extra_organism] + h_p[Periplasm]  -> feoxam_p[Periplasm] + h_c[Cytosol] 	(PP_0160 and (PP_5306 and PP_5307 and PP_5308))	  0.00	999999.00	  0.00
FERtex	fer_e[Extra_organism]  -> fer_p[Periplasm] 		  0.00	999999.00	  0.00
FERtpp	fer_p[Periplasm]  -> fer_c[Cytosol] 		  0.00	999999.00	  0.00
FMETTRS	10fthf_c[Cytosol] + mettrna_c[Cytosol]  -> fmettrna_c[Cytosol] + h_c[Cytosol] + thf_c[Cytosol] 	PP_0067	  0.00	999999.00	  0.00
FORt2pp	for_p[Periplasm] + h_p[Periplasm]  -> for_c[Cytosol] + h_c[Cytosol] 	PP_1156	  0.00	999999.00	  0.00
FORtex	for_e[Extra_organism]  -> for_p[Periplasm] 		  0.00	999999.00	  0.00
FRUK	atp_c[Cytosol] + f1p_c[Cytosol]  -> adp_c[Cytosol] + fdp_c[Cytosol] + h_c[Cytosol] 	PP_0794	  0.00	999999.00	  0.00
FRUtex	fru_e[Extra_organism]  -> fru_p[Periplasm] 	PP_1019 or PP_1445 or PP_3570	  0.00	999999.00	  0.00
FUMt2_2pp	fum_p[Periplasm] + 2 h_p[Periplasm]  -> fum_c[Cytosol] + 2 h_c[Cytosol] 	PP_1188	  0.00	999999.00	  0.00
FUMtex	fum_e[Extra_organism]  -> fum_p[Periplasm] 		  0.00	999999.00	  0.00
G1PACT	accoa_c[Cytosol] + gam1p_c[Cytosol]  -> acgam1p_c[Cytosol] + coa_c[Cytosol] + h_c[Cytosol] 	PP_5411	  0.00	999999.00	  0.00
G1SAT	glu1sa_c[Cytosol]  -> 5aop_c[Cytosol] 	PP_4784	  0.00	999999.00	  0.00
G3PAT120	ddcaACP_c[Cytosol] + glyc3p_c[Cytosol]  -> 1ddecg3p_c[Cytosol] + ACP_c[Cytosol] 	PP_1520	  0.00	999999.00	  0.00
G3PAT140	glyc3p_c[Cytosol] + myrsACP_c[Cytosol]  -> 1tdecg3p_c[Cytosol] + ACP_c[Cytosol] 	PP_1520	  0.00	999999.00	  0.00
G3PAT141	glyc3p_c[Cytosol] + tdeACP_c[Cytosol]  -> 1tdec7eg3p_c[Cytosol] + ACP_c[Cytosol] 	PP_1520	  0.00	999999.00	  0.00
G3PAT160	glyc3p_c[Cytosol] + palmACP_c[Cytosol]  -> 1hdecg3p_c[Cytosol] + ACP_c[Cytosol] 	PP_1520	  0.00	999999.00	  0.00
G3PAT161	glyc3p_c[Cytosol] + hdeACP_c[Cytosol]  -> 1hdec9eg3p_c[Cytosol] + ACP_c[Cytosol] 	PP_1520	  0.00	999999.00	  0.00
G3PAT180	glyc3p_c[Cytosol] + ocdcaACP_c[Cytosol]  -> 1odecg3p_c[Cytosol] + ACP_c[Cytosol] 	PP_1520	  0.00	999999.00	  0.00
G3PAT181	glyc3p_c[Cytosol] + octeACP_c[Cytosol]  -> 1odec11eg3p_c[Cytosol] + ACP_c[Cytosol] 	PP_1520	  0.00	999999.00	  0.00
G3PD2	glyc3p_c[Cytosol] + nadp_c[Cytosol]  -> dhap_c[Cytosol] + h_c[Cytosol] + nadph_c[Cytosol] 	PP_4169	  0.00	999999.00	  0.00
G3PEabcpp	atp_c[Cytosol] + g3pe_p[Periplasm] + h2o_c[Cytosol]  -> adp_c[Cytosol] + g3pe_c[Cytosol] + h_c[Cytosol] + pi_c[Cytosol] 		  0.00	999999.00	  0.00
G3PGabcpp	atp_c[Cytosol] + g3pg_p[Periplasm] + h2o_c[Cytosol]  -> adp_c[Cytosol] + g3pg_c[Cytosol] + h_c[Cytosol] + pi_c[Cytosol] 		  0.00	999999.00	  0.00
G5SADs	glu5sa_c[Cytosol]  -> 1pyr5c_c[Cytosol] + h2o_c[Cytosol] + h_c[Cytosol] 	PP_s0001	  0.00	999999.00	  0.00
G5SD	glu5p_c[Cytosol] + h_c[Cytosol] + nadph_c[Cytosol]  -> glu5sa_c[Cytosol] + nadp_c[Cytosol] + pi_c[Cytosol] 	PP_4811	  0.00	999999.00	  0.00
G6PI	g6p_c[Cytosol]  -> g6p_B_c[Cytosol] 	PP_1808 or PP_4701	  0.00	999999.00	  0.00
GACH	gudac_c[Cytosol] + h2o_c[Cytosol]  -> gly_c[Cytosol] + urea_c[Cytosol] 		  0.00	999999.00	  0.00
GADOX	ga_c[Cytosol] + o2_c[Cytosol]  -> 2 h_c[Cytosol] + omaketo_c[Cytosol] 	PP_2518	  0.00	999999.00	  0.00
GALCTt2rpp	galct__D_p[Periplasm] + h_p[Periplasm]  -> galct__D_c[Cytosol] + h_c[Cytosol] 	PP_3600 or PP_4758 or PP_1710	  0.00	999999.00	  0.00
GALCTtex	galct__D_e[Extra_organism]  -> galct__D_p[Periplasm] 		  0.00	999999.00	  0.00
GALURDH	galur_c[Cytosol] + h2o_c[Cytosol] + nad_c[Cytosol]  -> galct__D_c[Cytosol] + 2 h_c[Cytosol] + nadh_c[Cytosol] 	PP_1171	  0.00	999999.00	  0.00
GALURt2rpp	galur_p[Periplasm] + h_p[Periplasm]  -> galur_c[Cytosol] + h_c[Cytosol] 	PP_1167 and PP_1169 and PP_1168	  0.00	999999.00	  0.00
GALURtex	galur_e[Extra_organism]  -> galur_p[Periplasm] 	PP_1173	  0.00	999999.00	  0.00
GART	atp_c[Cytosol] + for_c[Cytosol] + gar_c[Cytosol]  -> adp_c[Cytosol] + fgam_c[Cytosol] + h_c[Cytosol] + pi_c[Cytosol] 	PP_1457	  0.00	999999.00	  0.00
GAt1	ga_e[Extra_organism]  -> ga_p[Periplasm] 	PP_2517	  0.00	999999.00	  0.00
GAt2pp	ga_p[Periplasm] + h_p[Periplasm]  -> ga_c[Cytosol] + h_c[Cytosol] 	PP_2519	  0.00	999999.00	  0.00
GCALDtabcpp	atp_c[Cytosol] + gcald_p[Periplasm] + h2o_c[Cytosol]  -> adp_c[Cytosol] + gcald_c[Cytosol] + h_c[Cytosol] + pi_c[Cytosol] 	PP_2673 and PP_2676	  0.00	999999.00	  0.00
GDPMANNDH	gdpmann_c[Cytosol] + h2o_c[Cytosol] + 2 nad_c[Cytosol]  -> gdpmanur_c[Cytosol] + 3 h_c[Cytosol] + 2 nadh_c[Cytosol] 	PP_1288	  0.00	999999.00	  0.00
GF6PTA	f6p_c[Cytosol] + gln__L_c[Cytosol]  -> gam6p_c[Cytosol] + glu__L_c[Cytosol] 	PP_5409	  0.00	999999.00	  0.00
GG15DAPO	gg15dap_c[Cytosol] + h2o_c[Cytosol] + o2_c[Cytosol]  -> ggbdapal_c[Cytosol] + h2o2_c[Cytosol] + nh4_c[Cytosol] 	PP_2448 or PP_4548 or PP_3146 or PP_5273 or PP_4020	  0.00	999999.00	  0.00
GGDAPO	gg13dampp_c[Cytosol] + h2o_c[Cytosol] + o2_c[Cytosol]  -> ggbamppal_c[Cytosol] + h2o2_c[Cytosol] + nh4_c[Cytosol] 	PP_4548	  0.00	999999.00	  0.00
GGPTRCO	ggptrc_c[Cytosol] + h2o_c[Cytosol] + o2_c[Cytosol]  -> ggbutal_c[Cytosol] + h2o2_c[Cytosol] + nh4_c[Cytosol] 	PP_2448 or PP_3146 or PP_4548 or PP_4020 or PP_5273	  0.00	999999.00	  0.00
GGSPMDO	ggspmd_c[Cytosol] + h2o_c[Cytosol] + o2_c[Cytosol]  -> 13dampp_c[Cytosol] + ggbutal_c[Cytosol] + h2o2_c[Cytosol] 	PP_3146 or PP_4020 or PP_4548 or PP_2448 or PP_5273	  0.00	999999.00	  0.00
GGSPMDS	atp_c[Cytosol] + glu__L_c[Cytosol] + spmd_c[Cytosol]  -> adp_c[Cytosol] + ggspmd_c[Cytosol] + h_c[Cytosol] + pi_c[Cytosol] 	PP_3148	  0.00	999999.00	  0.00
GHMT2r	ser__L_c[Cytosol] + thf_c[Cytosol]  -> gly_c[Cytosol] + h2o_c[Cytosol] + mlthf_c[Cytosol] 	PP_0671 or PP_0322	  0.00	999999.00	  0.00
GK1	atp_c[Cytosol] + gmp_c[Cytosol]  -> adp_c[Cytosol] + gdp_c[Cytosol] 	PP_5296	  0.00	999999.00	  0.00
GLBRAN3	glyg4n_c[Cytosol]  -> bglyg4n_c[Cytosol] 	PP_4058	  0.00	999999.00	  0.00
GLCNt2rpp	glcn_p[Periplasm] + h_p[Periplasm]  -> glcn_c[Cytosol] + h_c[Cytosol] 	PP_3417 or PP_0652	  0.00	999999.00	  0.00
GLCNtex	glcn_e[Extra_organism]  -> glcn_p[Periplasm] 	PP_1173	  0.00	999999.00	  0.00
GLCOAS	atp_c[Cytosol] + coa_c[Cytosol] + glutar_c[Cytosol]  -> adp_c[Cytosol] + glutcoa_c[Cytosol] + pi_c[Cytosol] 		  0.00	999999.00	  0.00
GLCRt2rpp	glcr_p[Periplasm] + h_p[Periplasm]  -> glcr_c[Cytosol] + h_c[Cytosol] 	PP_3600 or PP_4758 or PP_1710	  0.00	999999.00	  0.00
GLCRtex	glcr_e[Extra_organism]  -> glcr_p[Periplasm] 		  0.00	999999.00	  0.00
GLCS3	4 adpglc_c[Cytosol]  -> 4 adp_c[Cytosol] + glyg4n_c[Cytosol] + 4 h_c[Cytosol] 	PP_4050	  0.00	999999.00	  0.00
GLCURDH	glcur_c[Cytosol] + h2o_c[Cytosol] + nad_c[Cytosol]  -> glcr_c[Cytosol] + 2 h_c[Cytosol] + nadh_c[Cytosol] 	PP_1171	  0.00	999999.00	  0.00
GLCURt2rpp	glcur_p[Periplasm] + h_p[Periplasm]  -> glcur_c[Cytosol] + h_c[Cytosol] 	PP_1167 and PP_1169 and PP_1168	  0.00	999999.00	  0.00
GLCURtex	glcur_e[Extra_organism]  -> glcur_p[Periplasm] 	PP_1173	  0.00	999999.00	  0.00
GLCtex	glc__D_e[Extra_organism]  -> glc__D_p[Periplasm] 	PP_1019 or PP_1445 or PP_3570	  0.00	999999.00	  0.00
GLGC	atp_c[Cytosol] + g1p_c[Cytosol] + h_c[Cytosol]  -> adpglc_c[Cytosol] + ppi_c[Cytosol] 		  0.00	999999.00	  0.00
GLNTRAT	atp_c[Cytosol] + gln__L_c[Cytosol] + glutrna_gln_c[Cytosol] + h2o_c[Cytosol]  -> adp_c[Cytosol] + glntrna_c[Cytosol] + glu__L_c[Cytosol] + h_c[Cytosol] + pi_c[Cytosol] 	PP_0930 and PP_0931 and PP_0932	  0.00	999999.00	  0.00
GLNTRS	atp_c[Cytosol] + gln__L_c[Cytosol] + trnagln_c[Cytosol]  -> amp_c[Cytosol] + glntrna_c[Cytosol] + ppi_c[Cytosol] 	PP_2904	  0.00	999999.00	  0.00
GLU5K	atp_c[Cytosol] + glu__L_c[Cytosol]  -> adp_c[Cytosol] + glu5p_c[Cytosol] 	PP_0691	  0.00	999999.00	  0.00
GLUCYS	atp_c[Cytosol] + cys__L_c[Cytosol] + glu__L_c[Cytosol]  -> adp_c[Cytosol] + glucys_c[Cytosol] + h_c[Cytosol] + pi_c[Cytosol] 	PP_0243	  0.00	999999.00	  0.00
